date,AAPL,ABBV,AMZN,BA,BAC,C,CSCO,CVX,DIS,DWDP,FB,GOOG,HD,INTC,JNJ,JPM,KO,MA,MSFT,ORCL,PEP,PFE,PG,PM,T,TSLA,UNH,V,VZ,WFC,WMT,XOM
2009-09-14,22.325441248655,,83.86,41.262284566522,15.970427672663,43.84352302792,18.833087286894,52.921904923949,25.077086931513,,,,22.742777134543,14.742708625608,46.791365321178,36.233027550217,20.482339637573,19.986637397327,20.230164571393,20.635589346015,46.508610620548,12.04028135055,42.62736670336,33.431588231924,16.970514354696,,25.598240790896,17.171823122817,19.62065710822393,22.970838024124,41.067195356345,54.912873346703
2009-09-15,22.510501318871,,83.55,42.152779230504,15.782429701236,39.963565237839,18.990098545539,53.361430879821,25.264629248308,,,,22.660106188943,14.887394299103,46.644027578205,35.769244797574,20.596217676202,20.567046502956,20.392005887964,20.581093951615,46.183763425413,11.929887572886,42.419240319818,32.898478558062,17.079258698469,,24.654772945335,17.249587657338,19.57645221612301,23.513844940167,40.700378406953,54.512793840891
2009-09-16,23.372829840507,,90.7,42.387546005554,16.214825035517,40.739556795855,19.304121062828,53.972297462558,25.336073940421,,,,23.197467335343,14.963544653574,46.67504605041,36.978392688393,20.682607912403,21.117666399522,20.392005887964,20.099717967751,46.223378937015,12.084438861616,42.635075087936,33.319354616374,16.9769110808,,26.069974713677,17.459316250439,19.20386812555809,24.196717273979,40.79004477236,55.179593017244
2009-09-17,23.71724719341,,90.44,42.808507119437,16.553221384084,42.8735335804,19.332217814375,53.614717023882,25.416449219048,,,,23.081728011503,14.780783802844,47.124813897382,37.23512956932,20.977120081272,21.159947857548,20.47292654625,19.545681458021,46.587841643752,12.01084300984,42.8046595486,33.34039841929,16.868166737027,,26.114477913939,17.395690722195,18.635519512831937,23.678392490483,40.724832870246,54.787358207625
2009-09-18,23.777648744106,,90.28,42.921842803943,16.572021181227,41.321550464367,19.337176064648,54.113839719533,25.398588046019,,,,23.338007942863,14.89500933455,47.132568515433,37.226847734451,21.110632264492,21.483785388338,20.440558282936,19.636507115354,47.427690489711,12.150675128214,44.184460387642,33.796347482461,17.303144112119,,25.438029269952,17.388621219057,18.686039389518704,23.439798542525,40.84710518671,54.905028650511
2009-09-21,23.649134806455,,90.56,42.792316307364,16.214825035517,42.970532525152,19.527242325112,53.674313763661,25.0056422394,,,,23.263604091823,14.879779263656,47.047267716869,36.895574339707,20.812193266706,21.392495876691,20.47292654625,19.591094286687,46.7621498948,12.246349735523,44.014875926978,33.971712506758,17.188003042242,,25.446929910004,17.294361177214,18.622889543660243,23.275250992209,41.49922420785,54.575551410431
2009-09-22,23.708251217775,,93.75,43.018987676378,16.553221384084,45.104509309696,19.345439815103,54.106390127061,25.345004526935,,,,22.833715174703,14.872164228209,47.36520705697,38.485686634482,20.753290832932,21.580840553352,20.853253640192,19.445773234955,46.413533392704,12.364103098364,44.122793311037,34.322442555351,16.951324176383,,24.547965264705,17.534724283914,18.635519512831937,24.180262518947,41.564436109964,54.779513511433
2009-09-23,23.839335434178,,92.38,42.39564141159,16.4498224998,43.84352302792,18.841351037349,53.167741475538,25.077086931513,,,,22.610503621584,15.138690468858,47.124813897382,37.317947918006,20.647266452139,21.082111537091,20.804701245221,19.191461394423,46.32637926718,12.091798446793,44.130501695613,34.652128801029,17.354317920954,,23.746907659983,17.419255732656,18.86917394250824,23.661937735452,41.083498331873,54.128403727465
2009-09-24,23.623432018925,,92.11,41.926107861491,15.961027774091,42.970532525152,18.717394780525,52.676068372359,24.978850479858,,,,22.354223690224,14.879779263656,47.086040807125,36.746501312071,20.553022558101,20.654492245692,20.990818759277,19.227791657356,46.381840983422,12.099158031971,44.585296385576,34.28035494952,17.290350659911,,23.168366056573,17.327352191859,19.039678526326085,23.406889032462,41.328042964801,54.073490854118
2009-09-25,23.437086809332,,90.52,41.707531898513,15.603831628381,42.485537801391,18.69260352916,52.638820409997,24.666279951866,,,,22.197148893584,14.750323661055,47.008494626613,36.150209201531,20.800412779951,19.67048740436,20.675228191964,18.946232119624,46.492764415908,12.06971969126,44.716338923362,33.818929587806,17.245573577181,,22.554221892952,16.651036391632,18.90706385002332,23.192977217051,40.325409969797,53.893062841693
2009-09-28,23.923113670132,,92.21,42.962319834124,16.186625339803,44.32851775168,19.510714824202,53.413578027127,25.211045729224,,,,22.536099770544,15.032079972598,47.512544799943,37.110902046291,20.863242042643,20.001051530745,20.901806035163,19.227791657356,46.77007299712,12.19483263928,44.831964691997,34.088685953116,17.546219704083,,22.963651335366,16.764148441845,19.165978218043012,23.777121020673,40.34986443309,54.591240802815
2009-09-29,23.82391376166,,91.72,44.217107769736,16.130225948375,45.589504033457,19.254538560098,52.825060221808,24.952058720316,,,,22.180614704464,14.834089050973,47.248887786201,37.168874890371,20.933924963171,19.866519618844,20.837069508535,19.18237882869,46.358071676461,12.342024342832,44.639255077606,34.585605573423,17.399095003684,,22.856843654736,16.394177777609,19.045993510911934,23.324615257304,40.129774263455,54.183316600811
2009-09-30,23.820058343531,,93.36,43.836623686034,15.904628382663,46.947489259985,19.452868571018,52.467479783132,24.52339056764,,,,22.023539907824,14.902624369997,47.217869313996,36.291000394297,21.087071290983,19.425447136255,20.812793311049,18.928066988158,46.476918211267,12.180113468924,44.646963462181,34.599803276861,17.277557207702,,22.287202691378,16.285778729489,19.11545834135624,23.184749839535,40.015653434755,53.822460575962
2009-10-01,23.243017912086,,91.04,42.185160854649,15.2372355841,43.940521972672,19.080999800544,51.260645802603,24.4340847025,,,,21.758992881904,14.392416995041,46.380370564463,34.261950851485,20.859315213724,19.16214896582,20.13305978145,18.49210383296,46.31845616486,12.003483424662,43.644873467346,34.301651504676,17.02168816353,,22.064686690067,16.288135230535,18.951268742124242,21.884824192038,39.942290044877,52.771271286182
2009-10-02,23.762227071588,,89.85,41.610387026079,15.359434265527,43.84352302792,18.733922281435,50.761523106952,24.300125904789,,,,21.519247139664,14.445722243171,46.318333620053,34.709169934391,21.153827382593,19.189055348201,20.197796308079,18.473938701494,48.251693131029,11.88573006182,43.74508246683,34.330046911551,16.964117628592,,21.610754047391,15.974720591406,18.87548892709409,21.621548111532,40.007501946991,52.229987248907
2009-10-05,23.906676737507,,88.67,42.322782757264,15.942227976949,45.2985071992,18.957043543719,51.692722166002,24.710932884436,,,,21.618452274384,14.544717703983,46.388125182514,36.317765005406,21.126339580165,19.269774495341,19.938850201565,18.51935153016,48.212077619427,12.06971969126,43.6911237748,34.81986768014,17.117639055095,,21.397138686132,16.061911130111,18.91969381919501,23.110703441893,39.991198971462,53.014456868146
2009-10-06,24.418933292982,,90.91,42.330878163301,15.979827571234,45.2985071992,19.295857312373,52.564324485273,25.166392796654,,,,21.734191598224,14.94831458268,46.752592230922,37.238146721297,21.330534683914,19.276501090936,20.319177295507,18.655590016159,48.227923824068,12.349383928009,43.960917234948,35.430368927947,17.367111373162,,21.699760447916,16.085476140572,19.05230849549778,23.579663960293,40.333561457561,53.861684056923
2009-10-07,24.449776638018,,93.97,41.926107861491,16.30882402123,45.007510364944,19.510714824202,52.527076522911,25.15746221014,,,,21.610185179824,15.039695008045,47.078286189074,37.893193167741,21.522949300908,20.280685719053,20.311085229679,18.682837713359,48.465616893679,12.283147661411,43.899250158343,35.203205672949,17.008894711322,,22.296103331431,16.698166412554,18.853386481043625,24.073306611242,40.341712945325,53.869528753116
2009-10-08,24.323832979121,,95.22,42.338973569337,16.290024224087,45.104509309696,19.560297326932,53.227338215317,25.603991535843,,,,22.230217271824,15.138690468858,47.256642404253,37.561524080934,21.436559064707,20.28645547317,20.772332981906,18.891736725225,47.84761491269,12.290507246588,44.438837078639,35.742718403569,16.852969014961,,21.503946366761,16.903182003563,18.71221068030062,23.90053168341,40.545500139432,54.167627208427
2009-10-09,24.478049704301,,95.71,42.654694404749,16.4498224998,44.910511420192,19.857792343312,54.203234829202,25.577199776301,,,,22.288086933744,15.359526496824,47.877011848352,38.017569075294,21.460120038216,20.619177960547,20.675228191964,18.882654159491,48.006076959097,12.452418120496,44.369461617458,35.62913677607,16.671055702541,,21.957879009437,17.18831863014,18.71221068030062,24.032169723663,40.73298435801,54.340210524659
2009-10-12,24.521744443103,,93.6,41.82086758302,16.948017124079,46.268496646721,19.654504082119,54.881147744191,25.577199776301,,,,22.354223690224,15.534672312108,48.4896266744,38.208278800208,21.515095643072,20.771114818945,20.812793311049,18.864445235519,48.26753933567,12.584890653692,44.323211310004,35.813706920756,16.632074278451,,22.456314852375,17.367412709642,18.60953737066934,24.912499117854,40.439530798497,55.014854397204
2009-10-13,24.420218432359,,94.83,42.015157327889,16.74121935551,46.850490315233,19.742099836942,55.179131443087,25.371796286477,,,,22.759311323663,15.603207631132,47.310924730611,37.860026259061,21.51902247199,20.901895912249,20.885621903506,19.037430013258,48.014000061418,12.349383928009,44.138210080188,35.409072372791,16.826981398901,,21.619654687443,17.595993311112,18.622371534373247,24.731496812506,41.034589405288,55.116835447705
2009-10-14,24.583431133175,,97.46,42.508977096097,17.474411444073,48.499472376018,20.147023609236,56.214624796751,25.818325612181,,,,22.635304905263,15.862880339878,46.954212300254,39.103785334588,21.534729787663,21.105760557695,21.007002890935,19.292354948873,48.822156498095,12.783599453487,44.176752003066,35.728520700131,16.781503070796,,22.135891810486,17.626627824711,18.57103487955761,25.784601134529,40.912317088824,56.356297446102
2009-10-15,24.48961595869,,96.01,41.901821643382,17.013816414078,46.074498757217,20.135454358599,57.130924670856,26.104104380631,,,,22.569168148784,15.74027826918,47.256642404253,39.103785334588,21.566144419009,21.671196461099,21.613907828076,19.410712954694,49.662005344054,12.997027423638,44.122793311037,35.764014958725,16.833478302916,,21.851071328807,17.692609854002,18.680125271040843,25.817510644592,41.531830158907,57.219214027265
2009-10-16,24.167045975187,,95.32,43.059464706559,16.224224934088,44.522515641184,19.849528592857,57.220319780525,26.25592435137,,,,22.536099770544,15.367141532271,46.884420737793,38.191695345868,21.601485879273,21.527914233876,21.443974445677,19.85683159202,49.35300435356,13.077982860591,44.27696100255,36.16864950669,16.697043318601,,21.762064928283,17.506446271361,18.545366552149787,24.698587302443,41.751920328542,57.360418558728
2009-10-19,24.399656202335,,94.68,43.2699452635,16.130225948375,44.037520917424,20.039594853321,57.853535140679,26.675661917532,,,,22.841982269263,15.542287347555,47.42724400138,38.125361528506,21.515095643072,21.694275477565,21.330685524077,20.412203773182,49.162849897871,13.232534149321,44.546754462698,36.523592092624,16.891950439051,,22.180395010749,17.661975340403,18.58386904326152,24.739724190022,42.298070008748,57.752653368347
2009-10-20,25.543430247424,,94.98,42.007061921853,15.989227469805,42.970532525152,19.923902346951,57.384210814918,26.2112714188,,,,22.296354028304,15.367141532271,46.985230772459,38.166820164357,21.232363960958,21.636577936401,21.338777589905,20.202801147498,48.790464088814,13.195736223433,44.80883953827,36.594580609811,16.885453535036,,23.106061576205,17.685540350864,18.48119573363024,25.060591913138,42.143191741227,57.281971596804
2009-10-21,26.335076103352,,93.42,40.987040761291,15.51923254124,42.8735335804,19.799946090127,57.339513260084,26.104104380631,,,,21.758992881904,15.122698894419,46.768101467024,37.022561814872,21.232363960958,21.701006857367,21.508710972305,20.057129755718,48.996464749143,12.813037794198,44.654671846757,36.076364434347,16.852969014961,,22.358407811798,17.718531365509,18.628788616225204,23.777121020673,41.270982550451,57.509467786383
2009-10-22,26.371060005894,,93.45,41.343238626884,15.528632439811,43.261529359408,19.981748600136,57.5779002192,26.291646697427,,,,22.089676664304,15.321451319589,47.256642404253,37.901484894911,21.263778592304,22.048153730036,21.516803038134,20.202801147498,48.727079270251,12.923431571862,45.151784213811,35.110920600606,16.956919479202,,22.883545574894,17.836356417813,18.622371534373247,24.82199796518,41.148710233987,58.395918456123
2009-10-23,26.209132444454,,118.49,40.387980714612,15.246635482671,43.261529359408,19.973484849681,57.123475078384,25.800464439153,,,,21.717657409104,15.062540114387,46.946457682203,37.503481990743,20.906437160743,22.113544276688,22.673968451617,20.075338679691,48.354693461194,12.695284431356,44.771182557785,34.834065383577,16.716534030646,,23.008154535628,17.466385753578,18.513281142890015,24.122670876337,41.11610428293,57.713429887385
2009-10-26,26.021502095485,,124.6399,39.09271574882,14.475843799824,41.418549409119,19.585088578297,56.207175204278,25.586130362815,,,,21.577116801584,15.100615291622,46.597499869897,36.334348459747,20.902510331825,21.227887019825,23.208044796302,20.020711907773,47.910999731253,12.599609824047,44.196396383379,34.60690212858,16.443664062015,,22.527519972795,17.150614613402,18.378522423998962,23.406889032462,40.627015017075,57.446710216844
2009-10-27,25.36479587409,,122.07,38.655563822865,14.52284329268,41.418549409119,19.452868571018,57.056428746132,25.15746221014,,,,21.494445855984,15.032079972598,46.543217543539,36.400682277108,20.992827396945,21.208654506103,23.135216203845,19.911458363938,48.330924154232,12.702644016534,44.413883043965,34.720483756078,16.632074278451,,23.586696139039,17.414542730564,18.737879007708436,23.357524767367,40.651469480367,58.764619177165
2009-10-28,24.726081603967,,121.64,38.226507302946,14.109247755542,39.57556945883,19.023153547359,56.534957273064,24.326917664331,,,,20.841345385745,14.491412455853,46.194259731233,35.389091562346,21.012461541536,21.203846377673,22.673968451617,19.392504030722,48.323001051912,12.665846090646,44.452719947641,34.755978014672,16.943925671172,,23.034856455786,18.043728509868,19.21916014660506,22.592378658397,40.67592394366,57.925236684579
2009-10-29,25.233711657687,,122.577,39.513676862702,14.786040452677,41.806545188127,19.436341070108,58.069573322379,25.130670450597,,,,21.420042004944,14.636098129349,46.419143654719,36.773809999766,21.240217618794,21.917372636731,22.835809768189,19.529070960515,48.639925144727,12.916071986684,46.246984897476,34.791472273265,17.041379231397,,23.559994218881,18.21104008414,19.276913883272652,23.505617562651,41.083498331873,58.019373038888
2009-10-30,24.22487724713,,118.81,38.696040853046,13.705052116976,39.672568403582,18.849614787804,57.01918078377,24.443015289014,,,,20.742140251025,14.55233273943,45.791019592568,34.634544389859,20.933924963171,21.061525776136,22.439298542589,19.210414790996,47.974384549816,12.533373557449,45.050808264253,33.620161739683,16.677552606556,,23.097160936153,17.852851925136,18.98814519993468,22.641742923492,40.496591212846,56.222937610832
2009-11-02,24.328973536627,,118.84,39.076524936747,13.752051609832,38.702578956062,19.006626046449,57.093676708494,24.47873763507,,,,20.717338967345,14.476182384959,46.132222786823,35.306174290644,21.094924948819,21.410595900176,22.560679530018,19.20131032901,48.014000061418,12.474496876028,45.788709434098,34.479122797643,16.625577374436,,23.515491018619,18.213396585186,18.872637726599493,22.715789321134,40.985680478702,56.599483028066
2009-11-03,24.257005731542,,118.37,38.938903034132,13.911849885545,39.187573679822,18.932252292354,57.138374263329,24.666279951866,,,,20.667736399985,14.087815577156,45.697964175953,35.405675016686,20.859315213724,21.078835038485,22.277457226018,19.019221089285,47.586152536118,12.312586002121,45.501316346895,33.968005473898,16.47614858209,,23.95162238119,18.298230622845,18.654456943633022,22.82274522884,40.67592394366,56.277850484178
2009-11-04,24.521744443103,,117.1,39.254623869544,13.817850899832,38.508581066558,19.246274809643,56.825491379488,25.032433998943,,,,20.634668021745,14.26296139244,46.155486640977,34.999380385347,21.0046078837,21.634654685029,22.706336714932,19.028325551271,47.83969181037,12.577531068515,45.85084847998,33.63435944312,16.586595950346,,24.806083826227,18.453759691887,18.67370818918889,22.106963384965,41.067195356345,55.932683851713
2009-11-05,24.935572173731,,120.61,40.642867276622,14.222046538398,39.381571569326,19.775237476266,57.540652256838,25.898700890807,,,,21.188563357265,14.493132904959,46.512199071334,36.375807095598,21.36194931526,22.141431421584,23.038111413902,19.410712954694,48.513155507601,12.644393312825,46.969351305851,34.543012463111,16.852969014961,,25.108705588011,18.755391825786,18.808466908079943,22.494371020719,41.800829255128,56.8740473948
2009-11-06,24.975398643009,,126.2,40.569372037423,14.146847349828,39.381571569326,19.684253583757,57.756690438538,25.505755084188,,,,21.560582612464,14.523822439962,46.760346848973,36.05242973596,21.397290775524,22.780912502815,23.078571743045,19.501757574557,48.93307993058,12.599818483285,47.412092007759,34.663692942329,16.846472110946,,25.518135030424,18.774243834155,18.968893954378814,22.354244854595,41.776374791835,56.607327724259
2009-11-09,25.890417879081,,126.67,41.933117031435,14.823640046962,40.642557851103,19.824737341492,57.853535140679,25.898700890807,,,,22.164080515344,14.930458778746,47.109304661279,36.773809999766,21.786046838431,23.289612490742,23.458898836987,19.875040515993,49.345081251239,12.948987981347,48.041249847311,35.401973521072,17.112845175562,,25.927564472838,19.125362490021,19.36033594734807,23.409312458352,42.387736374155,57.478089001613
